open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1556909220,1556909279,4317.8,4318.55,4309.1,4318.08,0.0973
1556909280,1556909339,4318.13,4318.14,4318.11,4318.13,2.87
1556909340,1556909399,4318.13,4318.14,4318.13,4318.14,0.0999
1556909400,1556909459,4318.13,4323.43,4318.13,4323.43,1.45
1556909460,1556909519,4324.0,4326.48,4313.23,4326.48,0.488
1556909520,1556909579,4327.51,4327.65,4314.64,4320.04,0.0523
1556909580,1556909639,4328.17,4328.42,4319.0,4328.42,0.0901
1556909640,1556909699,4320.93,4329.9,4320.93,4329.9,0.0373
1556909700,1556909759,4329.9,4335.05,4319.06,4333.17,0.36
1556909760,1556909819,4333.13,4333.65,4333.13,4333.65,0.0588
1556909820,1556909879,4333.65,4333.65,4332.53,4333.65,0.0554
1556909880,1556909939,4332.55,4333.42,4332.55,4333.42,0.0749
1556909940,1556909999,4329.9,4330.0,4313.11,4329.96,0.918
1556910000,1556910059,4329.96,4329.96,4315.05,4315.05,0.0214
1556910060,1556910119,4328.28,4328.29,4328.27,4328.27,0.0379
1556910120,1556910179,4316.73,4316.73,4316.73,4316.73,0.0266
1556910180,1556910239,4314.6,4320.0,4314.51,4319.99,0.522
1556910240,1556910299,4320.0,4320.0,4320.0,4320.0,0.179
1556910300,1556910359,4320.0,4320.0,4315.57,4315.57,0.00853
1556910360,1556910419,4315.57,4319.99,4315.57,4315.57,0.358
1556910420,1556910479,4315.57,4319.15,4315.57,4318.99,0.279
1556910480,1556910539,4314.51,4314.51,4314.5,4314.5,0.504
1556910540,1556910599,4315.0,4315.01,4315.0,4315.0,0.0883
1556910600,1556910659,4315.0,4315.01,4314.5,4314.99,0.39
1556910660,1556910719,4314.5,4314.5,4306.43,4311.56,0.451
1556910720,1556910779,4309.84,4309.84,4309.78,4309.78,0.208
1556910780,1556910839,4306.75,4306.76,4304.29,4304.29,0.0997
1556910840,1556910899,4305.01,4309.98,4305.01,4309.98,0.0688
1556910900,1556910959,4303.51,4303.51,4303.51,4303.51,0.0888
1556910960,1556911019,4305.3,4309.99,4295.62,4309.99,0.49
1556911020,1556911079,4303.17,4309.98,4303.17,4309.98,0.0258
1556911080,1556911139,4310.0,4310.0,4297.55,4297.55,0.0543
1556911140,1556911199,4309.99,4309.99,4309.99,4309.99,0.00543
1556911200,1556911259,4309.99,4309.99,4309.99,4309.99,0.00208
1556911320,1556911379,4310.0,4310.0,4310.0,4310.0,0.0809
1556911380,1556911439,4310.0,4310.0,4308.01,4308.01,0.147
1556911440,1556911499,4310.0,4310.0,4309.01,4310.0,0.0177
1556911500,1556911559,4310.0,4321.62,4310.0,4321.62,0.288
1556911560,1556911619,4311.01,4320.43,4311.01,4320.1,0.108
1556911620,1556911679,4315.01,4320.42,4315.01,4320.42,0.0747
1556911680,1556911739,4315.13,4320.32,4315.13,4320.32,0.0113
1556911740,1556911799,4319.0,4319.0,4315.87,4316.39,0.0968
1556911800,1556911859,4316.06,4316.06,4308.02,4313.52,0.484
1556911860,1556911919,4308.01,4308.01,4308.01,4308.01,0.014
1556911920,1556911979,4309.73,4312.29,4309.73,4310.38,0.228
1556911980,1556912039,4316.04,4316.04,4312.18,4312.18,0.222
1556912040,1556912099,4312.83,4312.83,4308.45,4308.45,0.051
1556912100,1556912159,4308.02,4312.0,4308.01,4308.01,0.0716
1556912220,1556912279,4311.79,4311.79,4311.79,4311.79,0.00923
1556912280,1556912339,4316.55,4316.55,4316.34,4316.34,0.0736
1556912340,1556912399,4316.04,4316.04,4315.6,4315.6,0.0277
1556912400,1556912459,4310.37,4314.72,4310.37,4314.72,0.134
1556912460,1556912519,4314.72,4314.72,4310.51,4311.05,0.247
1556912520,1556912579,4310.56,4310.56,4310.56,4310.56,0.0355
1556912580,1556912639,4310.42,4318.12,4302.86,4318.12,1.2
1556912640,1556912699,4318.12,4318.12,4311.11,4311.11,1.07
1556912700,1556912759,4311.11,4318.12,4311.11,4318.11,0.907
1556912760,1556912819,4311.22,4311.22,4311.22,4311.22,0.106
1556912820,1556912879,4318.11,4320.8,4312.1,4320.8,0.0457
1556912880,1556912939,4320.46,4322.95,4301.83,4320.11,1.44
1556912940,1556912999,4313.1,4320.89,4313.1,4319.2,0.273
1556913000,1556913059,4313.22,4320.98,4313.11,4320.84,4.16
1556913060,1556913119,4320.86,4320.97,4319.47,4319.47,0.0196
1556913120,1556913179,4317.91,4322.45,4317.91,4322.45,0.0242
1556913180,1556913239,4319.13,4319.13,4316.61,4316.61,0.141
1556913240,1556913299,4316.65,4316.65,4316.65,4316.65,0.00427
1556913300,1556913359,4313.11,4316.21,4313.11,4316.21,0.0627
1556913360,1556913419,4313.11,4313.11,4313.0,4313.0,0.26
1556913420,1556913479,4313.95,4313.95,4313.0,4313.0,0.0259
1556913480,1556913539,4314.37,4314.37,4313.01,4313.82,0.156
1556913540,1556913599,4313.01,4317.11,4313.01,4315.71,0.217
1556913600,1556913659,4313.01,4315.69,4313.01,4315.69,0.0606
1556913660,1556913719,4316.09,4318.19,4313.03,4318.19,2.36
1556913720,1556913779,4319.71,4322.62,4319.71,4320.24,0.131
1556913780,1556913839,4321.82,4322.14,4321.37,4321.37,0.0256
1556913840,1556913899,4320.83,4320.83,4317.01,4317.01,0.0172
1556913900,1556913959,4317.01,4319.04,4317.01,4317.01,0.0419
1556914020,1556914079,4320.25,4320.28,4317.01,4317.01,0.0513
1556914080,1556914139,4317.01,4324.14,4313.12,4324.12,2.54
1556914140,1556914199,4313.0,4325.86,4312.0,4325.76,0.0372
1556914200,1556914259,4312.0,4325.86,4312.0,4325.86,0.0838
1556914260,1556914319,4325.0,4325.0,4325.0,4325.0,0.00541
1556914320,1556914379,4312.0,4325.0,4310.98,4325.0,0.0654
1556914380,1556914439,4311.8,4325.0,4311.8,4325.0,0.0922
1556914440,1556914499,4325.0,4325.0,4314.27,4314.27,0.0587
1556914500,1556914559,4313.54,4325.0,4313.54,4324.99,0.43
1556914560,1556914619,4325.0,4325.0,4325.0,4325.0,0.0173
1556914620,1556914679,4325.0,4325.0,4323.06,4323.06,0.01
1556914680,1556914739,4325.0,4325.0,4324.99,4324.99,0.875
1556914740,1556914799,4324.99,4324.99,4324.99,4324.99,0.0347
1556914800,1556914859,4324.99,4325.89,4324.99,4325.89,0.222
1556914860,1556914919,4325.89,4325.89,4325.89,4325.89,0.0337
1556914920,1556914979,4325.01,4325.89,4325.01,4325.01,0.083
1556914980,1556915039,4325.01,4325.89,4325.01,4325.89,0.448
1556915040,1556915099,4325.0,4332.62,4318.25,4332.62,3.54
1556915100,1556915159,4330.4,4330.4,4327.02,4327.02,0.141
1556915160,1556915219,4317.6,4325.23,4317.14,4317.14,0.19
1556915220,1556915279,4328.09,4328.65,4321.49,4322.17,0.0607
1556915280,1556915339,4328.36,4330.0,4328.36,4330.0,0.0207
1556915340,1556915399,4330.0,4334.19,4330.0,4334.19,0.189
1556915400,1556915459,4331.65,4331.65,4329.65,4329.65,0.0309
1556915460,1556915519,4328.56,4330.97,4319.63,4330.29,0.319
1556915520,1556915579,4330.51,4330.74,4317.27,4330.74,0.067
1556915580,1556915639,4328.91,4329.14,4319.27,4319.27,0.887
1556915640,1556915699,4317.26,4318.02,4317.26,4318.02,0.706
1556915700,1556915759,4331.57,4331.57,4331.57,4331.57,0.0221
1556915760,1556915819,4317.48,4341.73,4317.47,4341.73,0.147
1556915820,1556915879,4341.36,4341.36,4340.84,4340.84,0.0583
1556915880,1556915939,4319.25,4343.26,4319.25,4321.31,5.9
1556915940,1556915999,4339.69,4339.78,4321.67,4321.67,0.251
1556916000,1556916059,4321.48,4340.14,4321.48,4340.14,0.279
1556916060,1556916119,4340.13,4341.64,4318.03,4318.03,0.121
1556916120,1556916179,4340.86,4340.89,4318.31,4319.07,0.117
1556916180,1556916239,4340.13,4340.15,4340.13,4340.15,0.075
1556916240,1556916299,4338.7,4339.94,4322.81,4324.06,0.123
1556916300,1556916359,4339.63,4339.64,4339.63,4339.64,2.77
1556916360,1556916419,4325.35,4340.03,4325.35,4340.03,0.315
1556916420,1556916479,4339.46,4339.46,4326.52,4326.52,0.0879
1556916480,1556916539,4339.15,4339.17,4339.14,4339.17,0.671
1556916540,1556916599,4328.1,4340.23,4328.08,4329.27,0.361
1556916660,1556916719,4326.02,4326.02,4326.02,4326.02,0.011
1556916720,1556916779,4324.8,4326.56,4324.57,4325.66,0.307
1556916780,1556916839,4325.66,4330.38,4325.35,4325.35,0.682
1556916840,1556916899,4321.3,4327.41,4315.49,4327.41,1.43
1556916900,1556916959,4327.4,4327.58,4306.29,4327.28,0.587
1556916960,1556917019,4328.8,4331.5,4309.99,4327.86,0.908
1556917020,1556917079,4308.46,4330.92,4308.44,4329.92,0.246
1556917080,1556917139,4330.66,4330.66,4308.83,4308.83,0.0482
1556917140,1556917199,4330.19,4330.22,4309.24,4309.64,0.856
1556917200,1556917259,4309.85,4326.74,4309.34,4326.74,1.09
1556917260,1556917319,4329.48,4329.72,4309.52,4329.63,0.0611
1556917320,1556917379,4309.91,4327.95,4309.91,4326.2,0.0677
1556917380,1556917439,4327.99,4327.99,4326.83,4326.83,0.0499
1556917440,1556917499,4313.14,4313.14,4309.62,4309.62,0.1
1556917500,1556917559,4324.65,4327.94,4324.65,4327.94,0.204
1556917560,1556917619,4327.93,4331.52,4310.93,4331.52,0.416
1556917620,1556917679,4332.18,4332.28,4311.71,4311.71,0.552
1556917680,1556917739,4311.77,4331.88,4311.77,4311.81,0.0469
1556917740,1556917799,4322.49,4322.5,4322.17,4322.17,0.128
1556917800,1556917859,4322.24,4322.24,4321.17,4321.17,0.0445
1556917860,1556917919,4319.83,4322.3,4311.48,4311.48,0.255
1556917920,1556917979,4321.8,4321.8,4309.64,4309.64,1.17
1556917980,1556918039,4321.7,4321.7,4319.33,4319.33,0.094
1556918040,1556918099,4318.0,4318.0,4306.56,4306.56,0.0774
1556918100,1556918159,4318.75,4321.2,4318.4,4318.4,0.133
